0.19681,0.5003,0.59125,0.52531,0.81471,0.49316,0.6168
0.10221,0.56625,0.8233,0.39136,0.72847,0.79927,0.59801
0.074173,0.75297,0.60177,0.36381,0.48813,0.58532,0.55737
0.36084,0.76309,0.24622,0.39733,0.39587,0.23456,0.4442
0.38262,0.68234,0.13492,0.24981,0.30658,0.1121,0.32856
0.55641,0.61963,0.095192,0.054304,0.19423,0.075977,0.30882
0.48923,0.41066,0.3015,0.38253,0.11229,0.26906,0.25932
0.34995,0.22658,0.25585,0.57997,0.072261,0.24743,0.19671
0.22915,0.33216,0.1691,0.54325,0.057114,0.17163,0.20695
0.6858,0.50182,0.075178,0.32648,0.04669,0.082669,0.32073
0.67236,0.74023,0.047066,0.078947,0.18428,0.04976,0.44005
0.44537,0.76572,0.19511,0.23763,0.52686,0.17106,0.71098
0.3227,0.55135,0.54699,0.42806,0.74778,0.45271,0.64921
0.34345,0.55575,0.82142,0.35308,0.69289,0.80272,0.63631
0.13222,0.74755,0.60597,0.38627,0.56174,0.60065,0.47805
0.29387,0.708,0.27215,0.46855,0.37849,0.26098,0.5206
0.45312,0.53196,0.13181,0.47808,0.30737,0.11024,0.37935
0.59331,0.60409,0.13155,0.2003,0.18229,0.10997,0.28368
0.55919,0.36088,0.30717,0.41739,0.12555,0.27624,0.14584
0.39263,0.53623,0.27569,0.43701,0.07867,0.26477,0.13761
0.32144,0.21492,0.11601,0.58534,0.05001,0.1203,0.25904
0.42939,0.60456,0.047286,0.36171,0.091983,0.051164,0.32138
0.30623,0.58839,0.060027,0.32811,0.23623,0.061099,0.45916
0.45563,0.65345,0.18308,0.50171,0.51583,0.16285,0.72315
0.31227,0.65155,0.57817,0.41799,0.78271,0.48432,0.66413
0.20451,0.54978,0.85614,0.40909,0.65469,0.84414,0.46474
0.18536,0.69191,0.56553,0.43918,0.50974,0.55694,0.5392
0.41424,0.62287,0.19745,0.39959,0.42434,0.18865,0.34731
0.44871,0.69302,0.095702,0.32992,0.24877,0.074312,0.33475
0.53826,0.5232,0.15302,0.25142,0.16953,0.12861,0.31643
0.40106,0.42532,0.27606,0.1641,0.11258,0.24974,0.25277
0.33706,0.34263,0.23929,0.53675,0.10409,0.23382,0.11209
0.31069,0.38133,0.12011,0.43709,0.064856,0.12404,0.20718
0.31733,0.50391,0.064102,0.29762,0.12024,0.068404,0.31084
0.54765,0.67078,0.062218,0.30031,0.20569,0.060256,0.38576
0.54072,0.664,0.19591,0.44555,0.47933,0.17881,0.72102
0.42444,0.57831,0.52067,0.40363,0.71017,0.42634,0.64555
0.3081,0.51497,0.80715,0.35783,0.63654,0.78252,0.6098
0.20122,0.66503,0.61589,0.40521,0.62602,0.60458,0.48893
0.31533,0.73766,0.25221,0.11878,0.43362,0.23613,0.40198
0.3514,0.68197,0.13849,0.17756,0.35758,0.1208,0.38539
0.61335,0.51091,0.14403,0.32999,0.23353,0.12165,0.28545
0.46622,0.41377,0.31283,0.4594,0.12896,0.279,0.22972
0.38538,0.36629,0.25075,0.5154,0.077824,0.24344,0.1019
0.25315,0.5675,0.12445,0.19602,0.039631,0.1323,0.27018
0.36943,0.56646,0.049731,0.2902,0.046562,0.054385,0.31754
0.6921,0.69883,0.035637,0.32948,0.14219,0.036462,0.4087
0.40932,0.67648,0.14984,0.28303,0.44774,0.13719,0.70565
0.30296,0.64423,0.44513,0.4279,0.80759,0.37023,0.66475
0.25703,0.56338,0.65517,0.37728,0.64004,0.62385,0.59908
0.055195,0.68798,0.59256,0.32755,0.52539,0.57529,0.62643
0.37391,0.7432,0.21606,0.23013,0.428,0.20259,0.45075
0.40788,0.71836,0.13752,0.22367,0.31554,0.11848,0.38035
0.38016,0.45335,0.1476,0.27643,0.17643,0.12824,0.315
0.39681,0.45112,0.29246,0.39584,0.096019,0.26488,0.17371
0.31232,0.39224,0.25807,0.53751,0.069156,0.25225,0.19818
0.33825,0.37579,0.11851,0.58914,0.068527,0.12466,0.19571
0.47388,0.58956,0.05644,0.33233,0.063014,0.061753,0.22662
0.58822,0.69808,0.046132,0.27826,0.18354,0.045778,0.45856
0.4877,0.77559,0.19674,0.26022,0.46775,0.17955,0.77099
0.42846,0.49113,0.48506,0.553,0.78405,0.40035,0.62583
0.2389,0.67212,0.65059,0.45291,0.57987,0.6166,0.64592
0.16181,0.74349,0.53751,0.21896,0.47559,0.52273,0.47517
0.30278,0.5844,0.27791,0.36542,0.4309,0.25803,0.49959
0.33463,0.6913,0.17503,0.27945,0.30002,0.16017,0.38149
0.5068,0.50451,0.1531,0.32245,0.15184,0.13127,0.33752
0.43201,0.3243,0.26669,0.44724,0.10157,0.2321,0.15486
0.26391,0.4094,0.28493,0.53608,0.083235,0.28158,0.20929
0.26599,0.22089,0.16002,0.49951,0.086997,0.16534,0.15886
0.35079,0.43212,0.098452,0.43052,0.083625,0.10279,0.28348
0.67356,0.54146,0.082564,0.46051,0.1901,0.082098,0.49944
0.50882,0.67291,0.18582,0.32189,0.60245,0.17057,0.76574
0.385,0.5908,0.50347,0.41844,0.81679,0.39246,0.57573
0.3779,0.4115,0.70452,0.52998,0.65176,0.68587,0.57133
0.19231,0.73926,0.45025,0.39371,0.48954,0.44652,0.53947
0.23235,0.61614,0.30784,0.51384,0.45252,0.28934,0.44606
0.47932,0.72349,0.17577,0.26168,0.33845,0.16166,0.36886
0.34519,0.52911,0.19351,0.30457,0.18834,0.17154,0.32523
0.31659,0.4544,0.37896,0.30965,0.11537,0.35023,0.2681
0.31,0.23847,0.29398,0.45211,0.088342,0.28894,0.15937
0.30139,0.25868,0.16265,0.52851,0.069708,0.16749,0.22724
0.62013,0.4929,0.071311,0.43053,0.073505,0.07738,0.23399
0.67677,0.60392,0.030782,0.21587,0.14096,0.029074,0.41559
0.49902,0.67385,0.18962,0.40279,0.45513,0.16537,0.64919
0.29975,0.57134,0.56214,0.48588,0.73389,0.45135,0.65382
0.22174,0.5086,0.78049,0.56736,0.60932,0.75216,0.58827
0.064304,0.83542,0.60401,0.28514,0.43979,0.58436,0.52784
0.42944,0.64341,0.22622,0.39267,0.40082,0.21483,0.454
0.40245,0.63376,0.11116,0.41202,0.29242,0.090671,0.31295
0.47509,0.5209,0.17342,0.26611,0.17628,0.15175,0.2975
0.41474,0.36856,0.32162,0.31953,0.096042,0.29007,0.20328
0.2794,0.30456,0.33399,0.60632,0.050591,0.32213,0.18941
0.33065,0.30083,0.15656,0.56155,0.053895,0.16106,0.16516
0.58865,0.41797,0.056971,0.41207,0.085597,0.06129,0.29243
0.57169,0.63639,0.071298,0.31375,0.1416,0.06939,0.49565
0.44846,0.82555,0.16434,0.19084,0.47816,0.14786,0.65307
0.37979,0.64813,0.50744,0.38693,0.78595,0.4052,0.61499
0.35462,0.58519,0.77316,0.30994,0.69981,0.71518,0.65494
0.13261,0.78788,0.62811,0.076882,0.56825,0.61288,0.55774
0.38532,0.75878,0.25311,0.11657,0.47513,0.23997,0.44189
0.4691,0.72462,0.099825,0.16279,0.36704,0.077078,0.34141
0.48789,0.52671,0.15937,0.15978,0.23075,0.13886,0.31001
0.53661,0.56948,0.32937,0.23666,0.12701,0.28734,0.19876
0.35308,0.37005,0.26742,0.54914,0.063032,0.25903,0.10519
0.3239,0.31303,0.14693,0.53504,0.046949,0.15142,0.30011
0.54164,0.42724,0.065873,0.47444,0.046819,0.071092,0.32603
0.72721,0.58709,0.046238,0.35695,0.10028,0.048862,0.49523
0.50814,0.90918,0.15353,0.077826,0.5125,0.13398,0.77869
0.30108,0.64909,0.44238,0.37896,0.79778,0.3743,0.68249
0.34934,0.7374,0.64133,0.22146,0.6938,0.60465,0.5836
0.11466,0.64691,0.50951,0.5231,0.51824,0.49223,0.57224
0.4037,0.74281,0.25358,0.33967,0.40482,0.23748,0.47273
0.44679,0.66881,0.14794,0.21712,0.32056,0.13028,0.34465
0.44632,0.52355,0.20885,0.21353,0.2145,0.18517,0.21166
0.36308,0.40259,0.33619,0.41694,0.093596,0.30727,0.18059
0.28423,0.38561,0.28119,0.53087,0.056425,0.27431,0.24478
0.15715,0.29865,0.15117,0.58449,0.044529,0.15789,0.32138
0.41403,0.42488,0.077886,0.48195,0.0848,0.083642,0.24302
0.49685,0.67441,0.044846,0.1819,0.14152,0.045798,0.45732
0.38305,0.67896,0.18247,0.40604,0.63901,0.16557,0.7005
0.24428,0.54941,0.52655,0.42501,0.75737,0.42582,0.65819
0.25474,0.45987,0.64292,0.49429,0.53079,0.58899,0.54926
0.048206,0.81242,0.50478,0.25801,0.52702,0.48983,0.53565
0.15482,0.67632,0.29249,0.29158,0.4497,0.27204,0.41726
0.43608,0.69901,0.14698,0.44561,0.31293,0.12599,0.35227
0.56304,0.53185,0.18412,0.081994,0.19567,0.15635,0.30726
0.4984,0.30646,0.36164,0.41467,0.12734,0.32673,0.21386
0.34904,0.49115,0.28032,0.38177,0.063662,0.27539,0.17698
0.30831,0.24888,0.11691,0.63429,0.063997,0.12562,0.14888
0.53146,0.43055,0.048003,0.47882,0.066565,0.053445,0.38393
0.66925,0.61654,0.048894,0.26657,0.15556,0.047717,0.45907
0.50138,0.84071,0.18952,0.26043,0.60589,0.16622,0.75342
0.35677,0.5624,0.51229,0.37016,0.8212,0.41395,0.57482
0.27322,0.49154,0.64139,0.51883,0.65882,0.60453,0.52694
0.27136,0.70623,0.54204,0.47603,0.52163,0.52629,0.52789
0.39267,0.69135,0.27181,0.40686,0.41217,0.25967,0.43974
0.4646,0.71229,0.1431,0.11844,0.31218,0.12084,0.35266
0.50626,0.51793,0.20544,0.17333,0.19095,0.17889,0.33156
0.32045,0.32946,0.3602,0.34687,0.10974,0.33644,0.21904
0.3028,0.33473,0.2639,0.45755,0.062942,0.26176,0.20268
0.19548,0.15862,0.19232,0.77223,0.084198,0.20088,0.23718
0.42943,0.34227,0.10528,0.56421,0.093241,0.11172,0.29471
0.74753,0.56299,0.053885,0.39314,0.19306,0.05481,0.44263
0.6669,0.71856,0.19221,0.46878,0.57838,0.17243,0.70914
0.52997,0.59618,0.58254,0.46743,0.76544,0.46508,0.55504
0.40819,0.47515,0.81651,0.67532,0.62317,0.7969,0.56394
0.22225,0.90781,0.55356,0.31112,0.45511,0.54315,0.46383
0.3943,0.60518,0.25466,0.56721,0.43898,0.24113,0.48733
0.43222,0.74874,0.14674,0.2977,0.30898,0.12795,0.42812
0.48329,0.37147,0.14548,0.57268,0.16446,0.12688,0.27328
0.3631,0.37334,0.25357,0.51074,0.074641,0.23166,0.2802
0.27962,0.29214,0.28443,0.59699,0.065923,0.27751,0.23524
0.29092,0.38713,0.18336,0.53942,0.057409,0.19183,0.12959
0.46102,0.58977,0.031122,0.32829,0.082719,0.037233,0.27627
0.60593,0.51566,0.07113,0.42482,0.17636,0.068915,0.47692
0.32217,0.66255,0.1933,0.57382,0.52439,0.17419,0.59272
0.51709,0.49155,0.55409,0.71578,0.70354,0.45717,0.61019
0.21082,0.4416,0.75785,0.55961,0.57992,0.73002,0.61406
0.21016,0.70752,0.55678,0.3215,0.44294,0.5448,0.54128
0.28549,0.61542,0.22207,0.40802,0.38908,0.20626,0.4777
0.36824,0.62496,0.14435,0.38416,0.2964,0.12398,0.3764
0.40929,0.39842,0.21023,0.55529,0.15031,0.1825,0.38396
0.37921,0.29904,0.36371,0.4283,0.065683,0.33333,0.20649
0.29969,0.3678,0.26934,0.31007,0.057846,0.26096,0.30898
0.3191,0.30207,0.14527,0.53977,0.071521,0.14948,0.29068
0.56653,0.40693,0.031734,0.29512,0.091235,0.037241,0.35275
0.59575,0.67886,0.047455,0.17597,0.14626,0.045581,0.52506
0.39111,0.51998,0.17533,0.42564,0.55784,0.16177,0.59245
0.43733,0.66859,0.52293,0.42064,0.81472,0.41527,0.6216
0.24571,0.56945,0.71916,0.44994,0.64796,0.67393,0.65464
0.058859,0.67941,0.53247,0.36731,0.5224,0.51984,0.53839
0.25224,0.6615,0.28551,0.30444,0.43542,0.26311,0.45818
0.43428,0.75012,0.16718,0.24165,0.36138,0.14467,0.37498
0.33689,0.54855,0.20258,0.37855,0.20618,0.18031,0.31714
0.34665,0.34751,0.32213,0.47308,0.10692,0.29357,0.19758
0.33522,0.29159,0.24764,0.49019,0.06299,0.24143,0.13124
0.19369,0.20513,0.16832,0.5747,0.046572,0.17613,0.16482
0.46497,0.48579,0.049097,0.2829,0.065158,0.054225,0.40529
0.53002,0.77499,0.031348,0.26644,0.14276,0.031236,0.41998
0.3997,0.7856,0.15142,0.23877,0.37088,0.14206,0.78854
0.36266,0.47654,0.44111,0.53837,0.7231,0.34456,0.60349
0.18055,0.60687,0.72101,0.33185,0.6598,0.66552,0.61073
0.080993,0.71765,0.51135,0.19596,0.50327,0.49885,0.53633
0.30804,0.69321,0.26517,0.21832,0.4116,0.241,0.48263
0.44765,0.64901,0.12968,0.30081,0.31219,0.11129,0.35907
0.38057,0.65131,0.1976,0.20102,0.18101,0.17474,0.30875
0.38083,0.39296,0.36169,0.37063,0.077271,0.32461,0.27308
0.31752,0.58665,0.30285,0.17069,0.037799,0.29444,0.20013
0.35855,0.12537,0.13244,0.57241,0.057136,0.13834,0.1569
0.49703,0.42857,0.065756,0.52252,0.070574,0.069743,0.3242
0.74159,0.71262,0.059955,0.26994,0.15157,0.059069,0.43533
0.40444,0.74014,0.15717,0.25109,0.46016,0.14055,0.61128
0.29471,0.54024,0.55119,0.49949,0.77774,0.43522,0.61994
0.15595,0.58349,0.81419,0.42202,0.6315,0.78851,0.63972
0.071285,0.77088,0.55635,0.34457,0.48897,0.54548,0.65399
0.4177,0.71062,0.26158,0.4479,0.41116,0.24353,0.53455
0.53564,0.64176,0.11983,0.36966,0.24991,0.10146,0.36193
0.48544,0.4428,0.18205,0.25068,0.17021,0.15895,0.23984
0.43043,0.45403,0.35848,0.41156,0.090841,0.32771,0.25089
0.36413,0.25821,0.34449,0.59225,0.044238,0.33375,0.28832
0.26836,0.19492,0.15298,0.71001,0.027295,0.16095,0.18776
0.41089,0.42987,0.071684,0.51077,0.044203,0.078224,0.3023
0.54643,0.55852,0.060746,0.49739,0.19061,0.057956,0.42853
0.3331,0.66037,0.18852,0.3315,0.60663,0.16275,0.60828
0.47168,0.49887,0.53243,0.46675,0.81633,0.44581,0.65744
0.26022,0.60942,0.7384,0.55565,0.62877,0.69191,0.6208
0.095345,0.64006,0.50655,0.45616,0.47589,0.49895,0.57195
0.30542,0.74919,0.26658,0.29789,0.40506,0.24762,0.51828
0.38204,0.73982,0.1415,0.46444,0.3598,0.12724,0.38188
0.35474,0.48787,0.20616,0.44567,0.17112,0.18403,0.3384
0.40484,0.48484,0.2987,0.52117,0.079203,0.26974,0.18104
0.31476,0.34827,0.248,0.61609,0.036947,0.24448,0.11493
0.29205,0.316,0.12437,0.60476,0.039839,0.13317,0.20625
0.39949,0.37468,0.077495,0.66149,0.081973,0.085275,0.30241
0.51791,0.494,0.069809,0.50613,0.17941,0.074343,0.47645
0.55266,0.6702,0.16716,0.46002,0.42429,0.15239,0.68765
0.36339,0.4357,0.4677,0.63435,0.75163,0.38187,0.60085
0.37723,0.42928,0.70407,0.6167,0.61156,0.67145,0.52489
0.077891,0.7013,0.52689,0.39099,0.46631,0.50988,0.6382
0.31045,0.63886,0.28671,0.43932,0.42018,0.26819,0.42123
0.41916,0.74849,0.1742,0.28782,0.28467,0.15437,0.37172
0.49573,0.36093,0.20116,0.52165,0.15503,0.17847,0.34639
0.43824,0.3253,0.31111,0.49452,0.071581,0.28309,0.20697
0.29311,0.43143,0.26584,0.57055,0.023628,0.26015,0.11298
0.28142,0.26925,0.13841,0.58899,0.02104,0.14401,0.24602
0.46623,0.39035,0.051266,0.34066,0.070638,0.057581,0.31835
0.66345,0.6214,0.027285,0.33371,0.1167,0.026762,0.48252
0.45939,0.6952,0.18347,0.35279,0.41814,0.15548,0.65034
0.27596,0.44833,0.49216,0.55484,0.8548,0.41403,0.61022
0.090856,0.47073,0.79065,0.68638,0.69554,0.73704,0.55592
0.15309,0.70254,0.53246,0.3918,0.45484,0.51927,0.48649
0.20312,0.62298,0.272,0.65611,0.34847,0.25319,0.47509
0.28887,0.63996,0.15361,0.44111,0.25074,0.13607,0.38748
0.4408,0.43662,0.24495,0.43611,0.15951,0.21869,0.27293
0.35547,0.32647,0.33326,0.47087,0.070501,0.30403,0.26056
0.37395,0.26531,0.27272,0.80754,0.050813,0.26886,0.11239
0.25661,0.19453,0.17615,0.51019,0.018234,0.18361,0.24414
0.38423,0.47277,0.10061,0.46166,0.058543,0.10846,0.32057
0.61915,0.48474,0.056588,0.44421,0.1659,0.056785,0.4631
0.46635,0.78217,0.15631,0.36079,0.43431,0.14131,0.6425
0.42791,0.48218,0.55952,0.63371,0.83518,0.43863,0.55319
0.28008,0.53071,0.73735,0.53684,0.66366,0.71292,0.6006
0.15325,0.74769,0.55026,0.25116,0.53943,0.535,0.54148
0.25189,0.59004,0.25685,0.39419,0.44548,0.23984,0.36875
0.36342,0.81385,0.11839,0.15823,0.27628,0.098948,0.42484
0.50288,0.60531,0.19558,0.17795,0.14484,0.16932,0.33495
0.50486,0.38056,0.36211,0.38452,0.11992,0.32669,0.2323
0.3796,0.0060787,0.28138,0.79241,0.082079,0.28091,0.11031
0.28597,0.58807,0.15774,0.20237,0.071218,0.16927,0.25228
0.50171,0.29034,0.057962,0.5239,0.1014,0.067654,0.24361
0.53923,0.53449,0.042553,0.50036,0.21298,0.046241,0.48194
0.4682,0.69352,0.18336,0.47872,0.56188,0.17002,0.6431
0.35999,0.4877,0.53295,0.54854,0.78374,0.43309,0.65366
0.19165,0.45454,0.7619,0.55836,0.65383,0.74387,0.49319
0.2487,0.63387,0.51919,0.49211,0.5438,0.50752,0.58193
0.25396,0.76265,0.23901,0.27506,0.44177,0.22192,0.46314
0.50663,0.51794,0.15408,0.21306,0.35961,0.13067,0.35558
0.45429,0.50733,0.15608,0.23465,0.17981,0.13903,0.38125
0.48095,0.36664,0.31198,0.37037,0.13427,0.28109,0.17778
0.32589,0.33771,0.31491,0.50019,0.082926,0.30881,0.18875
0.43735,0.15083,0.12364,0.44881,0.066325,0.12969,0.18479
0.54786,0.60969,0.046762,0.32105,0.10295,0.051645,0.34317
0.56501,0.57313,0.043305,0.45879,0.20522,0.040377,0.5229
0.44107,0.78618,0.1833,0.23432,0.62579,0.15871,0.61873
0.2544,0.53578,0.50673,0.46224,0.76533,0.41407,0.64151
0.14431,0.47303,0.80697,0.50937,0.68641,0.77868,0.63122
0.14076,0.67672,0.56065,0.38638,0.49375,0.55218,0.54669
0.23366,0.67972,0.24001,0.49929,0.37831,0.2222,0.43259
0.32978,0.77214,0.06698,0.20613,0.27058,0.049681,0.33889
0.50532,0.55182,0.11765,0.22564,0.1601,0.10225,0.31527
0.46799,0.29701,0.26692,0.37696,0.080862,0.23721,0.1574
0.35627,0.42678,0.25782,0.56718,0.042638,0.24508,0.22264
0.2785,0.33799,0.15962,0.50837,0.042093,0.16426,0.13397
0.50798,0.47239,0.025236,0.40689,0.061509,0.0316,0.30515
0.5476,0.72161,0.02836,0.1306,0.14217,0.029432,0.47691
0.33452,0.66148,0.14906,0.26245,0.37242,0.13944,0.72577
0.44647,0.5552,0.48743,0.32438,0.8212,0.38355,0.61053
0.22633,0.61537,0.71546,0.2045,0.66046,0.696,0.5784
0.10503,0.66931,0.59892,0.14797,0.57745,0.584,0.60638
0.22107,0.66528,0.26237,0.17787,0.48577,0.24509,0.44098
0.36393,0.61822,0.1379,0.36441,0.38915,0.1235,0.36711
0.4854,0.69536,0.16075,0.11535,0.2037,0.13854,0.34329
0.54423,0.30788,0.28852,0.36154,0.090559,0.25216,0.22081
0.29548,0.4131,0.29555,0.39018,0.052191,0.28759,0.22179
0.22492,0.37047,0.17288,0.49122,0.051417,0.17872,0.18904
0.64175,0.71787,0.076442,0.17695,0.064923,0.080998,0.30026
0.45921,0.71313,0.020256,0.097199,0.16941,0.024435,0.4776
0.44681,0.52967,0.16765,0.5143,0.60845,0.15075,0.68452
0.36264,0.65244,0.52486,0.43487,0.8402,0.42306,0.65205
0.30896,0.70466,0.77606,0.30052,0.68005,0.76546,0.63474
0.12555,0.67781,0.54088,0.39647,0.57311,0.52952,0.48151
0.27342,0.80957,0.28505,0.31175,0.43415,0.26339,0.45541
0.39073,0.69067,0.16276,0.15824,0.29781,0.14274,0.27847
0.57729,0.4618,0.1737,0.16322,0.20511,0.14912,0.36679
0.44463,0.3854,0.3799,0.35089,0.13676,0.34753,0.2032
0.41919,0.3367,0.26521,0.65722,0.063786,0.26235,0.15727
0.21838,0.41528,0.14866,0.55459,0.027775,0.15832,0.20689
0.32133,0.48049,0.070231,0.48956,0.076283,0.080032,0.30206
0.62045,0.5525,0.03439,0.37431,0.14956,0.038206,0.51124
0.63868,0.66973,0.16528,0.37086,0.55693,0.14905,0.64645
0.56712,0.61367,0.46865,0.44711,0.86885,0.38468,0.62033
0.22107,0.36694,0.6813,0.70655,0.65367,0.64678,0.62943
0.077816,0.68515,0.53031,0.52968,0.49914,0.51775,0.4672
0.39145,0.58243,0.29203,0.70835,0.35156,0.27108,0.4422
0.45975,0.77363,0.15185,0.38161,0.24278,0.13285,0.3859
0.44123,0.46548,0.18743,0.2421,0.12715,0.16436,0.37256
0.33234,0.33326,0.32213,0.51885,0.09201,0.29605,0.24276
0.23192,0.26874,0.32345,0.7347,0.067224,0.31772,0.078057
0.19962,0.31777,0.16045,0.53668,0.080791,0.16606,0.24672
0.37036,0.45966,0.10335,0.54657,0.11868,0.10897,0.28195
0.56924,0.50267,0.060329,0.50707,0.20626,0.060346,0.4111
0.42042,0.47267,0.21147,0.58141,0.54134,0.1904,0.71988
0.33562,0.40898,0.57678,0.50738,0.69981,0.46584,0.60294
0.13292,0.44633,0.78205,0.43877,0.69054,0.76108,0.59126
0.14731,0.63573,0.60427,0.27302,0.61117,0.5884,0.59992
0.24099,0.57458,0.27482,0.31077,0.45526,0.26137,0.48456
0.40289,0.70905,0.11814,0.1633,0.37032,0.10152,0.36153
0.52881,0.47817,0.14454,0.36699,0.24503,0.12022,0.33024
0.56594,0.44181,0.30709,0.38209,0.125,0.27696,0.2521
0.36684,0.44128,0.24873,0.31425,0.084639,0.24453,0.13798
0.28301,0.52664,0.12552,0.25262,0.068875,0.13509,0.16715
0.4605,0.44107,0.029011,0.28886,0.12206,0.035394,0.34842
0.46488,0.62953,0.047305,0.20922,0.15501,0.048214,0.52197
0.44583,0.60059,0.19062,0.37913,0.53084,0.17698,0.70637
0.36603,0.67011,0.49931,0.37871,0.84846,0.40788,0.59437
0.16103,0.56793,0.78666,0.36612,0.72282,0.758,0.47798
0.14767,0.75685,0.53485,0.29033,0.57473,0.52467,0.55328
0.3136,0.74345,0.27285,0.28984,0.47971,0.25896,0.49756
0.44159,0.71787,0.1202,0.11329,0.33638,0.10259,0.38067
0.67671,0.58922,0.15648,0.33822,0.20579,0.1301,0.29868
0.46488,0.47017,0.32682,0.38997,0.092644,0.2957,0.18724
0.33827,0.23013,0.28866,0.597,0.058812,0.28365,0.18077
0.26529,0.37557,0.16755,0.44814,0.050377,0.17077,0.31626
0.54439,0.53441,0.078392,0.34308,0.047552,0.082832,0.28358
0.52841,0.62075,0.05884,0.40572,0.13554,0.061446,0.41336
0.40429,0.67712,0.19421,0.4168,0.49495,0.17556,0.66883
0.3936,0.59527,0.58166,0.41681,0.85311,0.47807,0.62081
0.25919,0.50321,0.7927,0.58349,0.63145,0.77482,0.5923
0.14509,0.87445,0.63411,0.23906,0.45991,0.61673,0.57571
0.32135,0.63523,0.28076,0.49376,0.38653,0.26488,0.39525
0.48163,0.49055,0.062815,0.55888,0.3017,0.044103,0.28964
0.52432,0.5196,0.12791,0.3364,0.16875,0.1019,0.3549
0.50524,0.49676,0.31531,0.24992,0.10984,0.28438,0.20823
0.43743,0.26759,0.23815,0.58251,0.067883,0.23019,0.18336
0.28687,0.24694,0.11348,0.71103,0.039787,0.11981,0.22509
0.47116,0.6496,0.035154,0.33734,0.06482,0.040089,0.25235
0.45358,0.5494,0.045747,0.44663,0.16861,0.044771,0.47608
0.45942,0.62008,0.18775,0.36608,0.59054,0.16006,0.61654
0.273,0.48133,0.53265,0.62875,0.72527,0.45727,0.65793
0.31892,0.55696,0.8584,0.29396,0.65099,0.83589,0.57478
0.12008,0.65358,0.55243,0.34355,0.55068,0.5451,0.61837
0.3262,0.71946,0.24714,0.28328,0.47356,0.23471,0.40423
0.53415,0.56948,0.11067,0.30897,0.34054,0.094359,0.3547
0.56667,0.63356,0.13108,0.2525,0.22043,0.1068,0.33112
0.43309,0.55681,0.30042,0.27668,0.10164,0.27755,0.22394
0.40706,0.51796,0.23967,0.34371,0.045402,0.22686,0.22788
0.37657,0.39906,0.10396,0.41898,0.04769,0.10638,0.13996
0.55672,0.38565,0.035887,0.3393,0.07423,0.03746,0.38226
0.55028,0.66329,0.045114,0.36292,0.12152,0.042403,0.48728
0.54076,0.6556,0.16586,0.40893,0.56678,0.14479,0.59111
0.40812,0.50472,0.53527,0.53445,0.75701,0.43022,0.63074
0.17482,0.55267,0.78232,0.30637,0.65531,0.75873,0.53475
0.1351,0.79519,0.55132,0.22114,0.55197,0.53578,0.53068
0.22256,0.57813,0.28762,0.41322,0.42452,0.26684,0.38499
0.47483,0.67378,0.11948,0.37536,0.2948,0.10036,0.38195
0.70843,0.48181,0.1984,0.36371,0.16522,0.16839,0.2799
0.65904,0.4064,0.30625,0.42429,0.078425,0.27552,0.19788
0.42589,0.30268,0.27028,0.54879,0.055375,0.26517,0.098881
0.25558,0.43826,0.16701,0.33507,0.055787,0.17236,0.25026
0.55365,0.35705,0.10124,0.50962,0.057839,0.10319,0.36871
0.58028,0.67131,0.049692,0.32453,0.13384,0.051499,0.41407
0.59338,0.6275,0.14714,0.48192,0.45926,0.12465,0.63987
0.41801,0.44641,0.50041,0.63333,0.77807,0.39779,0.5934
0.25975,0.59944,0.76599,0.38484,0.71046,0.75028,0.54013
0.13384,0.57622,0.53929,0.41489,0.54978,0.53406,0.5321
0.3391,0.76411,0.23306,0.17912,0.43493,0.21842,0.42805
0.53727,0.65983,0.10382,0.39868,0.3245,0.081355,0.37256
0.59834,0.69748,0.1477,0.23071,0.18933,0.125,0.36856
0.38503,0.46332,0.33166,0.36675,0.093421,0.30019,0.26675
0.33786,0.40073,0.29276,0.35723,0.0517,0.28415,0.18949
0.27391,0.28918,0.15786,0.51339,0.03705,0.16413,0.15034
0.40207,0.43319,0.042098,0.36621,0.052762,0.04956,0.28565
0.6807,0.5752,0.022799,0.37678,0.14175,0.024322,0.49675
0.51978,0.67094,0.17746,0.23268,0.50727,0.15648,0.60054
0.25007,0.57529,0.57534,0.42499,0.73434,0.47178,0.55229
0.17984,0.58073,0.79001,0.47965,0.60012,0.75856,0.60873
0.065096,0.59862,0.54989,0.52954,0.54213,0.54006,0.51743
0.32741,0.66233,0.22957,0.3585,0.41822,0.21385,0.40407
0.43218,0.65795,0.13852,0.2127,0.3501,0.11931,0.40694
0.48287,0.46433,0.15209,0.37835,0.20031,0.12433,0.37812
0.455,0.49349,0.36755,0.28957,0.091947,0.33554,0.35291
0.33789,0.30832,0.29453,0.64278,0.050913,0.28694,0.2011
0.33138,0.39486,0.14224,0.49133,0.029925,0.14882,0.17802
0.51921,0.41067,0.021949,0.51416,0.061504,0.029517,0.27801
0.7604,0.57993,0.025389,0.4405,0.092069,0.026046,0.45016
0.49159,0.75624,0.17749,0.26951,0.63055,0.13858,0.59412
0.49297,0.63329,0.6355,0.44484,0.75686,0.5127,0.56367
0.3584,0.59152,0.85206,0.48547,0.61561,0.8419,0.4617
0.23767,0.72928,0.5915,0.4122,0.56148,0.57984,0.50389
0.4201,0.65673,0.24232,0.34638,0.43371,0.22997,0.39618
