0.29897,0.66672,0.27516,0.53325,0.48307,0.26868,0.51899
0.39189,0.57492,0.28815,0.4226,0.39029,0.28512,0.40406
0.60544,0.5083,0.24374,0.39539,0.2847,0.23147,0.36909
0.63566,0.41316,0.1999,0.47001,0.19185,0.18332,0.29144
0.32672,0.3443,0.14093,0.50065,0.16905,0.14258,0.36445
0.3464,0.48798,0.071428,0.44507,0.14168,0.07188,0.17873
0.22667,0.52555,0.1467,0.4534,0.10943,0.1486,0.44041
0.337,0.54909,0.16941,0.42036,0.1859,0.16671,0.47622
0.48581,0.70394,0.33996,0.40698,0.71423,0.31796,0.50258
0.44754,0.53873,0.7679,0.60008,0.80052,0.72539,0.62949
0.49152,0.5683,0.7008,0.66414,0.54089,0.71352,0.49516
0.36878,0.66015,0.35204,0.69473,0.31507,0.35179,0.4465
0.27949,0.54892,0.28653,0.71463,0.27023,0.28562,0.51276
0.57312,0.45995,0.28772,0.46223,0.26038,0.28199,0.42608
0.82902,0.52332,0.17513,0.38055,0.18202,0.16464,0.33618
0.45166,0.44584,0.19868,0.45178,0.16107,0.1868,0.3106
0.33847,0.36227,0.16119,0.46693,0.20013,0.16076,0.40376
0.34641,0.36751,0.098375,0.4853,0.17413,0.096581,0.31734
0.28839,0.37995,0.1256,0.504,0.21256,0.12651,0.28585
0.33615,0.46107,0.18271,0.46915,0.32782,0.18067,0.48966
0.24911,0.56647,0.3657,0.46302,0.80829,0.34269,0.56509
0.26916,0.5041,0.90914,0.60178,0.983,0.89208,0.58557
0.39359,0.56382,0.63024,0.66232,0.70548,0.64111,0.71157
0.27309,0.65069,0.30149,0.60829,0.50151,0.30607,0.65806
0.25566,0.6076,0.26787,0.66212,0.32354,0.26608,0.56417
0.17869,0.49223,0.28555,0.55076,0.25443,0.28322,0.4414
0.60935,0.46,0.24712,0.39703,0.24557,0.23788,0.27684
0.44429,0.29464,0.22058,0.45983,0.17841,0.21009,0.32447
0.39509,0.39194,0.10312,0.4767,0.19382,0.10165,0.28657
0.32868,0.47837,0.10824,0.41449,0.14877,0.10679,0.28484
0.26452,0.36215,0.11185,0.45015,0.13115,0.11119,0.4312
0.36295,0.55376,0.17094,0.41375,0.21484,0.17199,0.54531
0.27151,0.63316,0.38494,0.45497,0.8626,0.33819,0.63711
0.34981,0.55315,0.85856,0.52539,0.8817,0.84786,0.56047
0.32828,0.58554,0.58841,0.60668,0.57633,0.59708,0.63342
0.29247,0.60173,0.31896,0.59854,0.4424,0.32175,0.59514
0.35889,0.67213,0.27924,0.69911,0.37442,0.2784,0.62061
0.22196,0.50161,0.29119,0.55595,0.27993,0.29285,0.45012
0.76365,0.46878,0.21492,0.42088,0.21735,0.20531,0.26732
0.46835,0.2554,0.19034,0.53463,0.18265,0.17553,0.384
0.3009,0.42232,0.17006,0.49354,0.18859,0.17055,0.40079
0.33361,0.3317,0.098622,0.54239,0.14345,0.097508,0.25096
0.26078,0.49341,0.09884,0.44254,0.13533,0.10039,0.40546
0.38547,0.56398,0.18864,0.40466,0.23259,0.18775,0.396
0.38187,0.5252,0.37983,0.53155,0.81183,0.35486,0.58582
0.48531,0.52171,0.80233,0.56045,0.80796,0.78196,0.73565
0.33587,0.57023,0.62945,0.61404,0.59941,0.64209,0.58428
0.25371,0.54174,0.29486,0.7426,0.39877,0.29663,0.61743
0.26316,0.70099,0.27188,0.4377,0.4193,0.27076,0.47683
0.20968,0.52518,0.30395,0.55709,0.31883,0.3018,0.46041
0.67362,0.46942,0.26819,0.48052,0.26441,0.25761,0.27338
0.58901,0.40344,0.25212,0.46053,0.17641,0.23879,0.32512
0.37021,0.38497,0.16263,0.49691,0.21572,0.15892,0.26981
0.39142,0.37784,0.039406,0.5024,0.18895,0.039822,0.15677
0.29641,0.43997,0.061205,0.41725,0.15621,0.060878,0.2682
0.32622,0.5223,0.14907,0.4382,0.29067,0.148,0.44185
0.28865,0.55002,0.35784,0.55312,0.75644,0.32698,0.64647
0.52882,0.60454,0.87065,0.52097,0.76398,0.8602,0.68736
0.42883,0.54826,0.57347,0.60665,0.54592,0.58909,0.54026
0.26442,0.58054,0.30746,0.68544,0.41406,0.30874,0.66519
0.23664,0.69125,0.27319,0.5765,0.36677,0.27388,0.54071
0.29421,0.4223,0.29905,0.61482,0.33426,0.2957,0.37144
0.61003,0.42707,0.26943,0.4555,0.22783,0.26283,0.33201
0.46135,0.33373,0.22624,0.5012,0.2007,0.21182,0.39036
0.36032,0.39601,0.14305,0.51894,0.20702,0.13953,0.32977
0.31523,0.36491,0.085711,0.53408,0.18744,0.086138,0.28873
0.27051,0.4468,0.10025,0.46281,0.2025,0.10018,0.32102
0.33002,0.44213,0.18159,0.52187,0.32257,0.1796,0.49339
0.29317,0.58076,0.38885,0.48561,0.82987,0.3567,0.64798
0.26561,0.6222,0.87019,0.58165,0.79231,0.86226,0.49851
0.47846,0.57225,0.52677,0.54355,0.60078,0.53684,0.53651
0.44397,0.56233,0.29658,0.55938,0.49356,0.29983,0.65975
0.28103,0.70107,0.27792,0.46177,0.37609,0.2764,0.44978
0.23094,0.51774,0.2958,0.47418,0.35667,0.29257,0.38492
0.42513,0.47041,0.32526,0.46501,0.25392,0.32214,0.39482
0.57306,0.40519,0.21692,0.40592,0.18036,0.20912,0.30159
0.38556,0.30806,0.093908,0.58468,0.16684,0.094607,0.24983
0.30856,0.38042,0.07476,0.53368,0.11445,0.075535,0.27904
0.21077,0.55231,0.12371,0.47345,0.072865,0.12418,0.30309
0.25251,0.46572,0.18619,0.4897,0.21237,0.18601,0.48624
0.32681,0.6339,0.36841,0.48585,0.61396,0.34606,0.56338
0.37628,0.59991,0.85857,0.54599,0.71201,0.83697,0.49828
0.29358,0.5022,0.51575,0.6863,0.58441,0.52709,0.47675
0.39288,0.62589,0.29273,0.68929,0.34762,0.29462,0.75096
0.3711,0.54672,0.27335,0.72043,0.26231,0.27229,0.39694
0.25036,0.4589,0.29023,0.58264,0.19944,0.29084,0.48102
0.61712,0.38728,0.2826,0.47677,0.18635,0.28094,0.37653
0.47735,0.30053,0.22506,0.4851,0.19155,0.21391,0.45487
0.35181,0.41275,0.10138,0.46343,0.25026,0.10102,0.31989
0.31831,0.29778,0.083058,0.58452,0.12759,0.082518,0.26343
0.27543,0.4227,0.1195,0.4568,0.1556,0.1196,0.23984
0.39258,0.4729,0.17445,0.54797,0.40874,0.17313,0.42324
0.28098,0.53339,0.39258,0.51753,0.77864,0.34496,0.52887
0.41355,0.60336,0.85868,0.52372,0.81935,0.86673,0.64916
0.35874,0.53364,0.53376,0.58712,0.62129,0.54123,0.60436
0.357,0.69515,0.29926,0.46383,0.50886,0.29858,0.65402
0.25092,0.61398,0.26925,0.64258,0.50036,0.26997,0.54331
0.26,0.58886,0.29738,0.49099,0.35928,0.29423,0.35288
0.28086,0.36908,0.34286,0.51962,0.27609,0.34141,0.27862
0.68673,0.40786,0.25368,0.48323,0.17632,0.24442,0.40584
0.45507,0.29937,0.085767,0.53217,0.16706,0.084285,0.3761
0.3713,0.38911,0.05093,0.43566,0.13359,0.050222,0.37145
0.24904,0.42274,0.14136,0.48667,0.13918,0.14016,0.38712
0.24491,0.53119,0.20131,0.43,0.30818,0.20224,0.39911
0.41591,0.69447,0.37257,0.45663,0.68738,0.33681,0.49694
0.28408,0.56064,0.83815,0.65785,0.80641,0.82402,0.53723
0.37897,0.45025,0.49649,0.79446,0.49076,0.50676,0.547
0.25206,0.67773,0.29935,0.67013,0.41943,0.29984,0.65853
0.33124,0.61384,0.26979,0.65302,0.30833,0.26986,0.64367
0.24583,0.47259,0.29469,0.59184,0.26231,0.29347,0.4176
0.39787,0.34282,0.33714,0.54209,0.16254,0.33154,0.37672
0.71182,0.38067,0.15586,0.46296,0.15665,0.14335,0.37704
0.46351,0.2108,0.093387,0.56146,0.2345,0.092445,0.32982
0.35568,0.34944,0.048763,0.46357,0.19417,0.049215,0.24965
0.33995,0.36701,0.084541,0.4753,0.20964,0.085718,0.31796
0.3343,0.49453,0.17558,0.47886,0.30385,0.17651,0.44701
0.44909,0.58026,0.35631,0.47296,0.89175,0.32047,0.5473
0.40685,0.53082,0.92215,0.53538,0.81175,0.89886,0.59842
0.40684,0.51248,0.58829,0.62719,0.67586,0.59694,0.68588
0.32482,0.62931,0.31211,0.61387,0.4259,0.3145,0.65326
0.27282,0.52765,0.28141,0.62109,0.34281,0.28054,0.64063
0.33936,0.48621,0.29944,0.56477,0.33191,0.29948,0.4641
0.36064,0.32541,0.3469,0.61039,0.25268,0.34023,0.39288
0.68638,0.30311,0.26464,0.49183,0.22839,0.25829,0.2801
0.35145,0.45619,0.10906,0.51835,0.23546,0.10966,0.29007
0.39266,0.36075,0,0.52406,0.2099,0,0.1661
0.22803,0.39218,0.11701,0.44902,0.23903,0.11664,0.36061
0.29416,0.46179,0.18188,0.47056,0.32711,0.18206,0.42087
0.42346,0.54152,0.36229,0.5312,0.79715,0.34586,0.61622
0.38631,0.48152,0.80379,0.57446,0.82344,0.79321,0.66499
0.2842,0.51002,0.58638,0.64049,0.63679,0.59151,0.52859
0.25228,0.62885,0.30111,0.54759,0.5717,0.30344,0.50223
0.26264,0.68852,0.27294,0.41481,0.50385,0.27067,0.45099
0.2602,0.48433,0.29183,0.47298,0.42725,0.29207,0.46539
0.58997,0.49723,0.27001,0.47517,0.31786,0.26499,0.3952
0.5404,0.40178,0.2053,0.41919,0.20285,0.19294,0.48451
0.45084,0.30855,0.082254,0.50855,0.25921,0.07874,0.37479
0.34655,0.45386,0.10051,0.44947,0.16132,0.099243,0.23376
0.34981,0.43037,0.12122,0.5004,0.11847,0.12062,0.45083
0.26608,0.59752,0.18448,0.38263,0.15773,0.18313,0.54912
0.21394,0.62394,0.36121,0.46625,0.76488,0.32696,0.5863
0.29143,0.61445,0.77904,0.57591,0.83646,0.72819,0.49709
0.34988,0.4353,0.68842,0.66245,0.68522,0.69706,0.59116
0.34452,0.56732,0.31191,0.72326,0.40391,0.31595,0.77693
0.21323,0.60168,0.2909,0.73047,0.35019,0.29329,0.62578
0.26388,0.52387,0.29389,0.44267,0.23555,0.29423,0.45532
0.75958,0.33643,0.22528,0.60053,0.20611,0.21554,0.42145
0.41679,0.41056,0.24949,0.47316,0.18308,0.23867,0.33641
0.42492,0.34066,0.15393,0.58097,0.22355,0.15291,0.28428
0.35114,0.29265,0.064512,0.64341,0.16268,0.064617,0.23572
0.26288,0.45955,0.11669,0.42993,0.16487,0.11834,0.28873
0.26693,0.48327,0.20486,0.53861,0.38903,0.2054,0.45711
0.38826,0.58403,0.42726,0.44111,0.83625,0.37295,0.59102
0.29318,0.64103,0.92544,0.62781,0.79626,0.91656,0.51772
0.34561,0.49872,0.47037,0.59438,0.67037,0.48289,0.4869
0.29685,0.49928,0.28511,0.68902,0.55506,0.2877,0.72199
0.15983,0.66351,0.26985,0.69383,0.41246,0.27081,0.5603
0.20021,0.52715,0.28951,0.46972,0.28543,0.28905,0.3524
0.18007,0.31598,0.34787,0.64447,0.23827,0.34601,0.34935
0.70991,0.26853,0.24197,0.57982,0.18761,0.23862,0.33929
0.3868,0.28812,0.096531,0.55072,0.24695,0.09737,0.30856
0.36657,0.43916,0.073416,0.53516,0.15678,0.072946,0.29054
0.26248,0.49804,0.12232,0.48543,0.13835,0.12222,0.35942
0.31159,0.53692,0.19356,0.49861,0.24808,0.19225,0.52832
0.29647,0.52524,0.36966,0.46689,0.6755,0.3409,0.46318
0.40157,0.49102,0.82159,0.52651,0.71188,0.78875,0.57321
0.31023,0.4615,0.51266,0.67165,0.73442,0.52377,0.63211
0.22527,0.52,0.30624,0.71596,0.46861,0.30785,0.69731
0.25183,0.56511,0.27088,0.53865,0.43439,0.27,0.57176
0.28472,0.42936,0.30137,0.61142,0.38854,0.29782,0.34766
0.35012,0.35554,0.35278,0.52402,0.25374,0.34715,0.41783
0.60518,0.36737,0.32219,0.52255,0.23289,0.31857,0.38234
0.42589,0.32542,0.081781,0.49875,0.28332,0.081137,0.38095
0.33037,0.36628,0.069339,0.48159,0.21954,0.067803,0.22041
0.28181,0.48949,0.1239,0.49447,0.19541,0.12488,0.41413
0.41329,0.44056,0.18711,0.59877,0.24869,0.18531,0.49011
0.36273,0.52367,0.36684,0.47395,0.94086,0.34037,0.65567
0.34583,0.47785,0.83938,0.59586,0.89133,0.82144,0.53319
0.30364,0.47728,0.47764,0.5896,0.62927,0.48806,0.71564
0.37007,0.65457,0.28489,0.59903,0.51756,0.28863,0.73188
0.33979,0.58519,0.26772,0.58059,0.44085,0.26618,0.49124
0.30967,0.40888,0.2932,0.64208,0.43702,0.29107,0.36591
0.36768,0.39057,0.32328,0.50297,0.29849,0.32099,0.54753
0.53034,0.35377,0.20808,0.40187,0.28399,0.19839,0.40551
0.34282,0.31082,0.16294,0.56713,0.27991,0.16386,0.40589
0.32664,0.48842,0.094089,0.43398,0.1661,0.092796,0.38415
0.23201,0.36044,0.13526,0.57745,0.15766,0.13506,0.47104
0.51088,0.59339,0.177,0.40906,0.31128,0.17275,0.49446
0.33268,0.47977,0.39958,0.62437,0.78812,0.36285,0.42693
0.32054,0.53931,0.82425,0.7153,0.75338,0.80035,0.57882
0.40525,0.51624,0.4551,0.70601,0.52218,0.46537,0.55712
0.37075,0.58389,0.29966,0.6214,0.35534,0.30096,0.64587
0.3126,0.50046,0.27336,0.83634,0.31004,0.27411,0.52644
0.25075,0.55041,0.28438,0.47063,0.27747,0.2852,0.32903
0.28296,0.23538,0.3702,0.64018,0.19359,0.36446,0.41519
0.75728,0.37609,0.1762,0.5551,0.20275,0.17271,0.32836
0.3507,0.35209,0.13229,0.53255,0.23777,0.13258,0.36185
0.35471,0.22881,0.078379,0.6428,0.18191,0.078878,0.25497
0.32472,0.47172,0.10037,0.40162,0.21112,0.099893,0.31356
0.23668,0.41591,0.21264,0.52281,0.39223,0.21228,0.45853
0.42276,0.50926,0.37366,0.53429,0.80624,0.35501,0.50384
0.43715,0.46815,0.85812,0.5993,0.82116,0.82548,0.51042
0.29974,0.56438,0.51429,0.56626,0.61181,0.52333,0.71913
0.38806,0.51005,0.29579,0.51444,0.42596,0.29935,0.73268
0.26757,0.71307,0.27977,0.51133,0.45575,0.27808,0.4654
0.36947,0.4385,0.2881,0.50584,0.42652,0.28787,0.43125
0.46787,0.35182,0.31055,0.47901,0.27484,0.30687,0.34114
0.50792,0.35169,0.19818,0.48142,0.26346,0.18971,0.39816
0.32368,0.25144,0.11953,0.49354,0.25921,0.1191,0.40621
0.32835,0.36698,0.090453,0.44104,0.22413,0.089793,0.43561
0.30526,0.51357,0.11637,0.41606,0.16401,0.11625,0.30305
0.34374,0.51755,0.19965,0.51846,0.3127,0.19278,0.63154
0.44684,0.57216,0.43553,0.55514,0.77945,0.37498,0.54679
0.34555,0.52235,0.91817,0.64372,0.74527,0.91807,0.51364
0.32059,0.46001,0.44008,0.69327,0.57686,0.44933,0.57898
0.33461,0.5898,0.30401,0.64515,0.4737,0.30979,0.6722
0.1608,0.57515,0.271,0.77369,0.31719,0.27096,0.64154
0.18014,0.41731,0.29613,0.60769,0.28696,0.29681,0.35719
0.17212,0.34929,0.35774,0.62819,0.2247,0.35836,0.29979
0.50854,0.31653,0.31784,0.50923,0.1753,0.31795,0.39674
0.47425,0.19275,0.124,0.576,0.25592,0.12286,0.25006
0.34374,0.48073,0.069562,0.44218,0.18849,0.068398,0.1974
0.2824,0.28969,0.12388,0.52079,0.14908,0.12148,0.38209
0.34939,0.40365,0.20527,0.46552,0.23548,0.2042,0.45738
0.25172,0.56505,0.41503,0.49315,0.73575,0.38182,0.58771
0.34762,0.54998,0.84636,0.64369,0.91216,0.84512,0.54454
0.25515,0.53044,0.38343,0.70957,0.70402,0.39332,0.47248
0.36648,0.58243,0.27902,0.80383,0.46073,0.2795,0.61195
0.32049,0.53992,0.26861,0.69559,0.4157,0.27062,0.55927
0.28673,0.43083,0.27988,0.59861,0.25054,0.28112,0.40832
0.098848,0.25779,0.34948,0.68573,0.181,0.35286,0.34472
0.53282,0.18325,0.31769,0.62146,0.21334,0.31887,0.18321
0.42835,0.29334,0.084393,0.62972,0.25428,0.084003,0.27344
0.26571,0.23042,0.082647,0.46531,0.21255,0.083493,0.28752
0.33038,0.47302,0.057634,0.4409,0.1945,0.056987,0.26349
0.48023,0.38219,0.17834,0.45506,0.27888,0.17823,0.40748
0.31867,0.42593,0.4115,0.5411,0.80426,0.38468,0.5792
0.40002,0.53627,0.85529,0.55248,0.85532,0.84414,0.66206
0.22099,0.484,0.44104,0.77998,0.54607,0.44949,0.5615
0.26279,0.56758,0.29072,0.55115,0.47011,0.28958,0.64656
0.31347,0.48329,0.26792,0.69507,0.40104,0.26597,0.64751
0.29099,0.52102,0.29663,0.53288,0.34807,0.29481,0.39312
0.25025,0.23842,0.35359,0.54281,0.26891,0.35384,0.39575
0.72206,0.29664,0.15404,0.51248,0.26931,0.14625,0.37878
0.31454,0.2379,0.093751,0.51028,0.3199,0.095848,0.30229
0.32555,0.35081,0.071323,0.48207,0.23096,0.071535,0.32948
0.20502,0.45429,0.10953,0.52839,0.14362,0.10909,0.4334
0.4493,0.444,0.21768,0.51261,0.34859,0.21868,0.44071
0.26036,0.50669,0.38643,0.56155,0.78852,0.35157,0.66306
0.42492,0.60157,0.88641,0.5942,0.79713,0.87336,0.58951
0.35189,0.4112,0.49604,0.68148,0.62909,0.50808,0.68171
0.20172,0.58477,0.29695,0.74087,0.44466,0.29937,0.57084
0.38566,0.48168,0.26732,0.70429,0.31033,0.26818,0.41117
0.22259,0.43959,0.2989,0.63244,0.30398,0.29981,0.47548
0.49401,0.36646,0.31899,0.59188,0.2307,0.31434,0.31543
0.47288,0.26862,0.22409,0.55349,0.22434,0.2185,0.2645
0.34654,0.20615,0.066533,0.69409,0.28069,0.066565,0.30402
0.34664,0.35237,0.022057,0.44503,0.23063,0.022627,0.27527
0.20555,0.26429,0.072262,0.67273,0.2245,0.074167,0.34347
0.19062,0.46184,0.20343,0.45586,0.37726,0.20159,0.44181
0.33858,0.58398,0.38928,0.57083,0.78666,0.36236,0.63392
0.27987,0.37852,1,0.63572,0.93232,1,0.58625
0.26507,0.43864,0.47672,0.69187,0.77327,0.49244,0.51654
0.35346,0.52988,0.28986,0.70757,0.57966,0.29719,0.74881
0.23199,0.57499,0.26724,0.60734,0.54192,0.27017,0.66524
0.11592,0.49125,0.29709,0.58031,0.44589,0.30167,0.33372
0.24703,0.29623,0.33019,0.50605,0.31021,0.33024,0.35797
0.71183,0.33732,0.1613,0.4964,0.26952,0.15739,0.22629
0.36706,0.36072,0.054182,0.39496,0.32243,0.053184,0.34274
0.31696,0.32261,0.10152,0.46478,0.22458,0.099313,0.35473
0.21176,0.46113,0.12895,0.55558,0.15923,0.12684,0.47018
0.24252,0.49532,0.21971,0.44645,0.27537,0.21609,0.51218
0.31315,0.48046,0.37811,0.62719,0.6489,0.35811,0.62648
0.27712,0.56402,0.88287,0.55957,0.82013,0.87719,0.66939
0.45665,0.47772,0.50235,0.71915,0.57202,0.51475,0.65877
0.29044,0.55736,0.30822,0.67405,0.44214,0.31336,0.63747
0.28152,0.51157,0.26879,0.7436,0.38851,0.27031,0.68854
0.209,0.41705,0.29122,0.58648,0.34912,0.29187,0.4412
0.74953,0.44447,0.27154,0.45684,0.28084,0.26761,0.40946
0.41864,0.2416,0.22243,0.54296,0.30634,0.21727,0.45366
0.41486,0.36817,0.035148,0.55337,0.32982,0.034455,0.20279
0.31554,0.22851,0.050605,0.57403,0.23364,0.050098,0.19977
0.24824,0.34596,0.10291,0.4924,0.235,0.10424,0.36048
0.1529,0.50312,0.23029,0.45191,0.34578,0.23182,0.44479
0.29143,0.52435,0.3997,0.60015,0.92489,0.37498,0.61592
0.22804,0.49035,0.86696,0.62096,0.83331,0.85546,0.58503
0.34679,0.39575,0.57378,0.65502,0.55825,0.5866,0.7147
0.27536,0.59712,0.29888,0.68483,0.47409,0.30579,0.68705
0.25339,0.58905,0.27884,0.53807,0.41536,0.28061,0.39531
0.29084,0.42337,0.28829,0.67201,0.36263,0.29051,0.39573
0.29305,0.3833,0.32466,0.57712,0.33195,0.32541,0.32637
0.60586,0.35053,0.18497,0.44091,0.35113,0.17996,0.35612
0.34401,0.21055,0.10734,0.57327,0.37495,0.10842,0.34725
0.31405,0.41173,0.069646,0.39973,0.26026,0.07008,0.26648
0.32514,0.31033,0.10791,0.5553,0.2315,0.10794,0.28022
0.24239,0.43276,0.20146,0.60798,0.31676,0.19887,0.60696
0.29962,0.53703,0.43271,0.5525,0.71111,0.38904,0.5616
0.38157,0.4659,0.86916,0.68783,0.73352,0.86431,0.50998
0.28011,0.42089,0.46545,0.87772,0.4992,0.47513,0.73531
0.28752,0.565,0.30427,0.67671,0.44445,0.308,0.59668
0.18469,0.61115,0.27578,0.64549,0.29536,0.27842,0.50213
0.14296,0.3673,0.28749,0.66476,0.31419,0.29061,0.36171
0.20001,0.23627,0.34804,0.66823,0.27671,0.34813,0.29616
0.50337,0.27038,0.28263,0.53595,0.28263,0.28294,0.41875
0.34586,0.19039,0.096466,0.57634,0.34044,0.09743,0.30636
0.35833,0.25391,0.089156,0.57148,0.26855,0.087867,0.14984
0.24524,0.28724,0.12433,0.5556,0.20303,0.12344,0.38187
0.24894,0.44814,0.164,0.47583,0.30356,0.16802,0.52628
0.22341,0.4401,0.3919,0.59475,0.80414,0.37637,0.63095
0.38173,0.45434,0.84987,0.68874,0.8303,0.85249,0.60892
0.41002,0.47746,0.39916,0.69549,0.66326,0.41044,0.46634
0.20437,0.59155,0.27627,0.62405,0.58486,0.28152,0.53839
0.34063,0.57154,0.27081,0.61448,0.46419,0.26953,0.54778
0.28784,0.51211,0.28894,0.53086,0.41972,0.29094,0.36878
0.10607,0.31168,0.34718,0.53028,0.32522,0.34953,0.33062
0.69892,0.1836,0.21032,0.58426,0.25309,0.20756,0.33981
0.45273,0.28318,0.026748,0.54209,0.27722,0.025576,0.40959
0.29102,0.41241,0.058417,0.436,0.2264,0.059365,0.3144
0.23284,0.36167,0.13245,0.5125,0.16575,0.13343,0.38815
0.35908,0.53777,0.18114,0.50129,0.25935,0.18184,0.46242
0.37556,0.52508,0.33824,0.58444,0.85598,0.31912,0.64649
0.26809,0.51006,0.82712,0.66084,0.87664,0.77016,0.52031
0.31565,0.51853,0.62187,0.83984,0.57582,0.62905,0.5544
0.35076,0.56326,0.31871,0.74634,0.30537,0.32258,0.69557
0.29742,0.49486,0.2796,0.66155,0.27858,0.28182,0.52393
0.28041,0.38712,0.29172,0.60357,0.27662,0.29124,0.34674
0.52939,0.2916,0.30395,0.54024,0.24825,0.30201,0.38266
0.68316,0.23577,0.14811,0.60973,0.28218,0.14114,0.31967
0.38386,0.27846,0.025252,0.49765,0.28333,0.024108,0.38332
0.35172,0.28222,0.029038,0.65978,0.25678,0.029859,0.21753
0.25464,0.39137,0.096043,0.48528,0.1932,0.098743,0.25595
0.25925,0.48898,0.1726,0.46794,0.38525,0.17436,0.3374
0.37957,0.44493,0.37692,0.58565,0.8791,0.34778,0.53228
0.30216,0.60103,0.83298,0.54456,0.70397,0.79096,0.52294
0.3823,0.41247,0.66919,0.72951,0.62196,0.68402,0.55943
0.29385,0.54884,0.327,0.72471,0.52319,0.33025,0.52895
0.33473,0.58376,0.28744,0.70588,0.31025,0.28561,0.43258
0.16533,0.44388,0.29709,0.57826,0.32402,0.29738,0.3838
0.38929,0.31791,0.2979,0.55471,0.28058,0.29264,0.44873
0.58159,0.25181,0.22562,0.4719,0.28008,0.21958,0.35309
0.37629,0.25989,0.12949,0.58078,0.33754,0.12916,0.45476
0.36102,0.35871,0.09495,0.45003,0.26597,0.094116,0.27494
0.24803,0.38097,0.10285,0.58245,0.26441,0.101,0.30436
0.18159,0.44509,0.25018,0.47074,0.3838,0.24667,0.68335
0.27849,0.50858,0.40776,0.70267,0.81874,0.37186,0.66838
0.26529,0.47584,0.91226,0.65448,0.79211,0.91009,0.57792
0.29441,0.38379,0.41722,0.89157,0.51439,0.42693,0.61122
0.34005,0.51489,0.30048,0.75509,0.45189,0.30445,0.61375
0.254,0.53079,0.27553,0.69885,0.33673,0.2774,0.5766
0.26795,0.37091,0.29106,0.60078,0.32742,0.29177,0.3536
0.1933,0.36703,0.3414,0.54825,0.29461,0.34204,0.31163
0.39009,0.17139,0.32215,0.63831,0.27195,0.32574,0.36347
0.50695,0.20152,0.11081,0.72452,0.32713,0.11247,0.36914
0.31277,0.37265,0.022894,0.57649,0.2247,0.021193,0.31596
0.26447,0.38423,0.083574,0.4867,0.2227,0.084031,0.29159
0.22902,0.25629,0.19754,0.62967,0.33217,0.19903,0.43984
0.1733,0.51237,0.39476,0.58023,0.77671,0.37521,0.52433
0.43266,0.49705,0.87212,0.62373,0.78472,0.86222,0.62658
0.21899,0.40983,0.45099,0.7867,0.61495,0.46319,0.46857
0.23858,0.54629,0.28664,0.69481,0.47952,0.29062,0.42396
0.20362,0.41658,0.26619,0.84487,0.36929,0.26767,0.46195
0.19671,0.45417,0.28957,0.57856,0.3428,0.28954,0.38082
0.042488,0.351,0.35464,0.60711,0.29719,0.35874,0.3917
0.6493,0.12649,0.2235,0.69914,0.26309,0.22174,0.27445
0.35081,0.33366,0.084382,0.55089,0.34626,0.083073,0.21312
0.3337,0.22323,0.096826,0.62042,0.24562,0.09867,0.25667
0.24714,0.42076,0.11058,0.47374,0.20212,0.11202,0.32845
0.16263,0.39422,0.20748,0.53471,0.41736,0.20953,0.4189
0.48527,0.44803,0.36606,0.56787,0.89541,0.33901,0.48363
0.29029,0.51119,0.84981,0.63792,0.86905,0.83882,0.64192
0.2597,0.33728,0.43942,0.85606,0.60234,0.44984,0.65924
0.27446,0.53987,0.29334,0.65263,0.46196,0.29797,0.66042
0.28679,0.55207,0.26758,0.52403,0.44566,0.27137,0.58331
0.18069,0.39377,0.29163,0.65402,0.36767,0.29569,0.3226
0.22113,0.26823,0.34233,0.56633,0.33365,0.34454,0.42887
0.47117,0.090913,0.30835,0.73345,0.28284,0.31077,0.40456
0.44405,0.29462,0.057277,0.60668,0.36214,0.058213,0.33692
0.39288,0.3221,0.0035396,0.5061,0.22666,0.0030669,0.19927
0.24683,0.29432,0.085963,0.58564,0.18534,0.087617,0.26694
0.20917,0.42637,0.2021,0.47564,0.30384,0.19932,0.47451
0.27049,0.47073,0.39702,0.63891,1,0.3759,0.66308
0.2943,0.37877,0.86345,0.70685,0.89378,0.83079,0.79284
0.42904,0.52064,0.51614,0.74541,0.68392,0.52827,0.67963
0.45822,0.41649,0.29789,0.75844,0.50188,0.30122,0.67163
0.29305,0.53363,0.26938,0.78356,0.39394,0.2708,0.46506
0.15387,0.39028,0.29459,0.61414,0.36209,0.29712,0.37211
0.13648,0.21271,0.34976,0.60834,0.28769,0.35126,0.42856
0.6599,0.22553,0.28343,0.58367,0.36394,0.27852,0.42651
0.39518,0.25598,0.0933,0.61297,0.34425,0.092779,0.3144
0.3302,0.33009,0.099394,0.57181,0.31139,0.095391,0.27019
0.26848,0.277,0.13257,0.72683,0.21308,0.13089,0.22928
0.17185,0.34295,0.18963,0.5787,0.2827,0.19181,0.47894
0.22216,0.50598,0.41104,0.56981,0.77945,0.38182,0.6764
0.40954,0.40683,0.82903,0.66202,0.74284,0.83281,0.76694
0.29009,0.55966,0.35719,0.58254,0.63631,0.36537,0.57999
0.29592,0.5658,0.27996,0.57187,0.62788,0.28389,0.72342
0.19725,0.5588,0.26712,0.58843,0.51153,0.26984,0.62731
0.17212,0.41865,0.29486,0.64628,0.42969,0.29531,0.37461
0.083073,0.38789,0.35125,0.55216,0.30889,0.35314,0.39162
0.11885,0.15563,0.37521,0.68506,0.27825,0.38032,0.37147
0.59347,0.18838,0.16766,0.72053,0.32534,0.17258,0.4634
